page,block_id,x0,y0,x1,y1,text
91,27,339.9809875488281,374.1820068359375,402.5327453613281,409.5639953613281,"•  市場変化の迅速かつ
的確な把握
•  的確な顧客ニーズの情
報収集"
91,28,106.4530029296875,433.156005859375,327.3680114746094,450.6319885253906,"評
判
投資家等の
評判毀損
中～
長期
⑧ 気候変動対応の開示
不足による株価低下
中
100万円以上～
1,000万円未満"
91,29,339.9809875488281,424.19000244140625,402.82208251953125,459.5719909667969,"•  気候変動対策の取り
組みの強化
•  取り組みの積極的な
情報開示"
91,30,61.846900939941406,484.72900390625,68.8469009399414,518.8680419921875,"物
理
リ
ス
ク"
91,31,81.84989929199219,490.4962158203125,91.45359802246094,498.9742126464844,4℃
91,32,106.44760131835938,478.4962158203125,112.44760131835938,510.9682312011719,"急
性
・
慢
性"
91,33,122.1676025390625,481.4962158203125,151.91558837890625,507.9682312011719,"自然災害の
頻発化・
大型化"
91,34,161.70761108398438,486.0322265625,179.69561767578125,503.4142150878906,"短～長
期"
91,35,189.28961181640625,477.0320129394531,249.06065368652344,512.4142456054688,"③ 工場の災害被害によ
る生産停止
④ サプライチェーン断
絶による生産停止"
91,36,264.4169921875,486.0320129394531,329.9420166015625,503.4742126464844,"大
1,000万円以上～
5億円未満"
91,37,339.9330139160156,477.0320129394531,408.15106201171875,512.4142456054688,"•  BCPの定期的な見直し　
• 重要部品の複数調達
•  サプライヤーへのリス
ク対策要請"
91,38,436.99700927734375,179.5,615.6563720703125,202.9720001220703,"シナリオ
項目
時間軸
機会
（No.は機会マップに
連動）"
91,39,630.9209594726562,183.25,753.190185546875,199.2220001220703,"影響
評価
予想される
財務影響
対応策"
91,40,440.364990234375,241.26400756835938,455.4729919433594,249.74200439453125,1.5℃
91,41,467.718994140625,232.42599487304688,473.718994140625,270.5199890136719,"製
品
・
サ
ー
ビ
ス"
91,42,483.6189880371094,211.76199340820312,698.7219848632812,238.23399353027344,"気候変動を
抑えるための
行動変化
短期
③ 脱炭素につながる製
品・ソリューションの
販売拡大
大
1,000万円以上～
5億円未満"
91,43,707.3909912109375,211.7960205078125,781.0892944335938,238.17800903320312,"•  環境配慮型製品および働
き方ソリューションの開発
強化"
91,44,483.6209716796875,252.77001953125,517.8929443359375,279.2420349121094,"気候変動に
備えるための
行動変化"
91,45,534.9089965820312,252.80300903320312,781.1397705078125,279.18499755859375,"短～
中期
② 働き方の多様化に対
する提案機会の増加
大
5億円以上
•  多様な働き方を支える製品
開発やソリューション営業
の強化"
91,46,443.11700439453125,328.9490051269531,452.72100830078125,337.427001953125,4℃
91,47,467.7149963378906,296.47100830078125,473.7149963378906,334.56500244140625,"製
品
・
サ
ー
ビ
ス"
91,48,483.614990234375,296.6090087890625,512.822998046875,323.0810241699219,"高温化した
倉庫での
作業回避"
91,49,534.8970336914062,301.14501953125,546.9030151367188,318.5270080566406,"短～
長期"
91,50,559.4850463867188,296.64501953125,781.3937377929688,323.0279846191406,"① 高温な倉庫内作業
軽減のための自動倉
庫需要拡大
大
5億円以上
•  自動倉庫等製品の訴求力
拡大"
91,51,467.7129821777344,345.1619873046875,473.7129821777344,379.2959899902344,"レ
ジ
リ
エ
ン
ス"
91,52,483.6189880371094,343.28399658203125,513.541015625,369.7560119628906,"高温化した
労働環境の
改善"
91,53,534.9010009765625,347.82000732421875,546.906982421875,365.2019958496094,"短～
長期"
91,54,559.4830322265625,343.32000732421875,781.124755859375,369.7049865722656,"④ 工場・倉庫内の高温
対策拡充による従業
員満足度向上
大
5億円以上
•  生産現場および納品現場
等の労働環境の改善"
91,55,435.1180114746094,384.2049865722656,641.9462280273438,393.3504943847656,※ 時間軸は、短期：0～1年、中期：１～3年、長期：3～10年としています。
91,56,435.1199645996094,394.2019958496094,698.4115600585938,403.2825012207031,※影響評価は、リスク分析マップおよび機会分析マップでの影響評価の得点を表しています。
91,57,435.1180114746094,419.3840026855469,492.361572265625,436.46002197265625,指標と目標
91,58,443.62200927734375,446.7179870605469,785.1953125,458.6775207519531,指標および目標は、P51に記載の中期環境計画2026（目標項目）の通り、CO2排出量削減、
91,59,435.1159973144531,462.7149963378906,785.197509765625,474.6775207519531,総エネルギー投入量削減、廃棄物量削減、リサイクル促進、取水量削減の5項目を設定してい
91,60,435.1199951171875,478.7149963378906,459.25152587890625,490.5895080566406,ます。
91,61,447.2460021972656,495.14898681640625,492.51263427734375,506.42498779296875,▶ 指標と目標
92,0,323.2619934082031,569.3360595703125,543.6447143554688,578.6400756835938,"INTEGRATED REPORT 2025
55
ITOKI CORPORATION"
92,1,62.36220169067383,17.5358829498291,136.10720825195312,29.162883758544922,経営基盤戦略｜E：環境
92,2,56.692901611328125,44.26337432861328,290.3358459472656,65.60836791992188,気候変動対応̶地球温暖化防止̶
92,3,68.03150177001953,92.36541748046875,147.15841674804688,108.72991180419922,基本的な考え方
92,4,67.70860290527344,112.85091400146484,773.9559326171875,125.19123840332031,イトーキグループは地球温暖化防止に向け、Scope1、2、3の温室効果ガス排出量（以下、GHG排出量）削減に取り組んでいます。これらの削減目標は、SBTi認定を取得した科学的根拠に基づくもの
92,5,67.74444580078125,128.84791564941406,524.3695678710938,141.1912384033203,であり、目標達成に向けて、Scope1、2、3ごとにエネルギー転換、再エネ導入、サプライヤー連携などの施策を推進しています。
92,6,56.692901611328125,161.10060119628906,114.68650817871094,178.1765899658203,目標と実績
92,7,56.692901611328125,185.49449157714844,144.51760864257812,201.17831420898438,Scope1、2の実績
92,8,65.1968994140625,204.4344940185547,411.01953125,216.39401245117188,Scope1および2については、いずれも2022年度比で10.7%の削減目標を掲げていましたが、
92,9,56.692901611328125,220.4344940185547,406.7721252441406,232.39401245117188,2024年度の実績はScope1については8.1%の削減、Scope2については5.2%の削減にとどま
92,10,56.690277099609375,236.43150329589844,411.0195007324219,248.39401245117188,り、目標には未達となりました。売上高原単位当たりのCO2排出量（Scope1、2）については、
92,11,56.692901611328125,252.4344940185547,406.7669677734375,264.3940124511719,2022年の0.119t-CO2/百万円より0.020減少した0.099t-CO2/百万円であり、目標未達の主な
92,12,56.688507080078125,268.4314880371094,156.5082550048828,280.3059997558594,要因は売上高の増加です。
92,13,56.69300079345703,295.5404052734375,219.83419799804688,307.04998779296875,CO2排出量、売上高CO2排出量（Scope1、2）
92,14,73.08789825439453,468.3473815917969,76.65741729736328,476.4430236816406,0
92,15,61.40349578857422,432.96673583984375,76.65678405761719,441.0623779296875,"5,000"
92,16,58.065093994140625,397.592529296875,76.65678405761719,405.68817138671875,"10,000"
92,17,58.065093994140625,362.21832275390625,76.65678405761719,370.31396484375,"15,000"
92,18,58.065093994140625,326.83770751953125,76.65678405761719,334.933349609375,"20,000"
92,19,403.43310546875,468.3473815917969,407.00262451171875,476.4430236816406,0
92,20,391.74871826171875,432.96673583984375,407.0020446777344,441.0623779296875,0.050
92,21,391.74871826171875,397.592529296875,407.0020446777344,405.68817138671875,0.100
92,22,391.74871826171875,362.21832275390625,407.0020446777344,370.31396484375,0.150
92,23,391.74871826171875,326.83770751953125,407.0020446777344,334.933349609375,0.200
92,24,54.26319885253906,317.5625915527344,409.5211181640625,325.63934326171875,"（t-CO2）
（t-CO2/百万円）"
92,25,71.95899963378906,479.2004089355469,345.0129699707031,488.01141357421875,"（年）
2020
2021
2022
2024"
92,26,100.24320220947266,356.5614013671875,120.3848876953125,365.3316345214844,"15,605"
92,27,156.9542694091797,364.01715087890625,233.92526245117188,376.3135681152344,"14,045
14,478"
92,28,274.2041015625,479.915771484375,287.7888488769531,488.01141357421875,2023
92,29,270.93560791015625,375.8524169921875,291.0773010253906,384.6226501464844,"12,866"
92,30,120.51286315917969,410.69000244140625,137.03794860839844,419.4602355957031,"8,890"
92,31,120.51286315917969,442.59259033203125,137.03794860839844,451.3628234863281,"6,715"
92,32,177.31434631347656,411.30902099609375,193.8394317626953,420.0792541503906,"7,983"
92,33,177.31434631347656,444.6304016113281,193.8394317626953,453.400634765625,"6,062"
92,34,233.59420776367188,414.04229736328125,250.11929321289062,422.8125305175781,"8,397"
92,35,233.59420776367188,444.60955810546875,250.11929321289062,453.3797912597656,"6,081"
92,36,290.13140869140625,415.06988525390625,371.8663635253906,426.09149169921875,"7,588
7,960"
92,37,290.1337890625,445.70111083984375,306.65887451171875,454.4713439941406,"5,278"
92,38,67.1259994506836,491.177001953125,145.08499145507812,499.9880065917969,"CO2排出量（Scope1）
（左軸）"
92,39,69.15239715576172,500.9377136230469,171.4501953125,509.74871826171875,"売上高CO2排出量（Scope1、2）
（右軸）"
92,40,157.23489379882812,491.177001953125,235.1938934326172,499.9880065917969,"CO2排出量（Scope2）
（左軸）"
92,41,120.51180267333984,373.7684020996094,250.1182403564453,394.2230529785156,"0.134
0.124
0.119"
92,42,290.1303405761719,396.9007568359375,306.6554260253906,405.6709899902344,0.099
92,43,323.12750244140625,368.3638916015625,353.082763671875,379.385498046875,"13,548"
92,44,347.36029052734375,444.0890808105469,371.869140625,455.1106872558594,"5,589"
92,45,347.36029052734375,399.4966735839844,371.869140625,410.5182800292969,0.099
92,46,435.1181945800781,295.5404052734375,519.8908081054688,307.04998779296875,CO2排出量（Scope3）
92,47,454.9814147949219,468.5690612792969,458.5509338378906,476.6647033691406,0
92,48,436.6202087402344,397.7051086425781,458.5509948730469,405.8007507324219,"150,000"
92,49,436.6202087402344,374.0859375,458.5509948730469,382.18157958984375,"200,000"
92,50,436.6202087402344,326.8411560058594,458.5509948730469,334.9367980957031,"300,000"
92,51,436.6202087402344,350.4667663574219,458.5509948730469,358.5624084472656,"250,000"
92,52,436.6210021972656,421.3254699707031,458.5517883300781,429.4211120605469,"100,000"
92,53,439.95941162109375,444.9474792480469,458.5511474609375,453.0431213378906,"50,000"
92,54,432.43890380859375,316.96209716796875,460.5340881347656,325.7731018066406,（t-CO2）
92,55,441.6280822753906,479.20208740234375,736.6104736328125,488.01141357421875,"（年）
2020
2021
2022
2023
2024"
92,56,489.24951171875,364.94329833984375,570.8239135742188,373.7135314941406,"216,068
213,901"
92,57,604.125244140625,346.10223388671875,627.8827514648438,354.8724670410156,"255,050"
92,58,661.4901123046875,358.51690673828125,685.2476196289062,367.2871398925781,"229,458"
92,59,712.0014038085938,329.6880798339844,747.403076171875,340.7096862792969,"283,290"
92,60,435.11810302734375,185.9578094482422,509.6713562011719,201.64163208007812,Scope3の実績
92,61,443.62200927734375,204.89781188964844,785.1965942382812,216.85733032226562,Scope3については、2022年度比で6.3%の削減目標を掲げていましたが、2024年度は11.1%
92,62,435.11810302734375,220.89781188964844,785.1992797851562,232.85733032226562,増加し、目標には未達となりました。売上高原単位当たりのCO2排出量については、2022年の
92,63,435.11810302734375,236.89781188964844,785.1981811523438,248.85733032226562,2.103t-CO2/百万円より0.024減少した2.079t-CO2/百万円であり、目標未達の主な要因は売上
92,64,435.1199035644531,252.8948211669922,492.8510437011719,264.7693176269531,高の増加です。
93,0,323.2619934082031,569.3360595703125,543.6449584960938,578.6400756835938,"INTEGRATED REPORT 2025
56
ITOKI CORPORATION"
93,1,62.36220169067383,17.5360050201416,136.10720825195312,29.163005828857422,経営基盤戦略｜E：環境
93,2,56.692901611328125,44.41300582885742,289.9729309082031,65.36800384521484,気候変動対応̶地球温暖化防止̶
93,3,56.692901611328125,81.73099517822266,131.3992919921875,98.84062194824219,SBTi認定取得
93,4,65.1968994140625,109.06501007080078,409.2024230957031,121.0245361328125,2025年5月、イトーキグループの2030年度に向けたGHG排出量削減目標は、SBTi（Science
93,5,56.695281982421875,125.06400299072266,406.7695007324219,137.02255249023438,Based Targets initiative）により、パリ協定と整合した科学的な根拠に基づいた目標であると
93,6,56.69599151611328,141.06101989746094,364.7244567871094,153.0245361328125,認定されました。認定されたScopeごとのGHG排出量削減目標は以下の通りです。
93,7,435.1180114746094,81.73099517822266,581.0989990234375,98.84062194824219,GHG排出量削減の取り組み
93,8,443.62200927734375,109.06501007080078,785.1970825195312,121.0245361328125,SBTiで認定された2030年度のGHG排出量削減目標を達成するためには、2022年実績との
93,9,435.1170349121094,125.06201934814453,785.197998046875,137.02352905273438,"乖離分となる69,944t-CO2を8年間で削減することが求められます。次ページに記載した事例の"
93,10,435.1184997558594,141.06101989746094,785.1976928710938,153.0245361328125,ように、Scope1、2、3ごとに有効な施策を検討・実施することで、目標に向けて着実に削減を
93,11,174.9530029296875,157.06202697753906,475.84344482421875,183.13600158691406,"進めます。
2030年度のGHG排出量削減目標
（2022年度比）
2022年度実績
（単位：t-CO2）"
93,12,84.96320343017578,189.875,375.5909423828125,201.13099670410156,"Scope1
42.7％削減
6,081"
93,13,84.88299560546875,209.41799926757812,375.5909423828125,220.67579650878906,"Scope2
42.7％削減
8,397"
93,14,84.87420654296875,229.45999145507812,375.5909118652344,240.7203826904297,"Scope3
25.0％削減
255,050"
93,15,65.1968994140625,437.5830078125,406.7734680175781,449.54254150390625,当社のGHG排出量削減目標では、総削減量の約9割がScope3に該当しており、この領域で
93,16,56.69499206542969,453.5799865722656,406.7720947265625,465.54254150390625,の対応が重要となります。2024年度のScope3排出量の内訳を見ると、カテゴリー1「購入した
93,17,56.69451904296875,469.5799865722656,305.2628479003906,481.54254150390625,製品・サービス」が最も多く、Scope3全体の83%を占めています。
93,18,65.19900512695312,485.5799865722656,406.77093505859375,497.54254150390625,このような排出構造を踏まえ、当社はSBTi認定を受けた2030年度のScope3削減目標の達
93,19,56.68902587890625,501.5799865722656,406.7691955566406,513.5424194335938,成に向け、カテゴリー1を重点領域として位置づけています。今後は、主要サプライヤーとの協働
93,20,56.694000244140625,517.5798950195312,406.77667236328125,529.4544067382812,による排出量の可視化と削減に取り組むとともに、バリューチェーン全体での温室効果ガス削
93,21,56.694000244140625,533.576904296875,145.13055419921875,545.451416015625,減を推進していきます。
93,22,56.692501068115234,255.86000061035156,182.0670623779297,267.3695983886719,Scope3のカテゴリー別排出量割合
93,23,197.14700317382812,347.0880126953125,266.3183898925781,374.0956726074219,"2024年度
283,290t-CO2"
93,24,56.53730010986328,380.9179992675781,405.6186218261719,420.8038024902344,"カテゴリー1
購入した製品・サービス
83％
カテゴリー2
資本財
5％"
93,25,56.53369903564453,366.02801513671875,139.2895050048828,390.8038024902344,"カテゴリー3
燃料およびエネルギー関連活動
1％"
93,26,56.53369903564453,336.02801513671875,89.02339935302734,360.8038024902344,"カテゴリー4
輸送、配送
2%"
93,27,56.53670120239258,306.0299987792969,109.385498046875,330.8038024902344,"カテゴリー5
事業から出る廃棄物
1％未満"
93,28,56.53369903564453,276.03399658203125,89.02339935302734,300.8048095703125,"カテゴリー6
出張
1％未満"
93,29,192.82000732421875,258.1669921875,397.0689697265625,313.6288146972656,"カテゴリー11
販売した製品の使用
3％
カテゴリー7
雇用者の通勤
1％
カテゴリー12
販売した製品の廃棄
4％"
93,30,343.6619873046875,319.5429992675781,380.1477966308594,344.3168029785156,"カテゴリー13
リース資産
1％"
93,31,343.82098388671875,350.23101806640625,380.1477966308594,375.0037841796875,"カテゴリー15
投資
1％未満"
93,32,538.5830078125,495.6459045410156,788.197021484375,504.087890625,SBTi（Science Based Targets initiative）とは、環境情報開示に関する国際的NGOのCDP、
93,33,538.5850219726562,505.64593505859375,785.197021484375,514.0879516601562,国連グローバル・コンパクト（UNGC）、世界資源研究所（WRI）、世界自然保護基金（WWF）の4
93,34,538.5830078125,515.6459350585938,785.2091674804688,524.0879516601562,団体が2015年に設立した国際的な枠組みです。パリ協定が求める目標（産業革命前からの気温
93,35,538.5799560546875,525.6459350585938,785.2882080078125,534.0879516601562,上昇を1.5℃以内に抑える）と整合する削減目標の策定を企業に促し、第三者の立場としてその
93,36,538.5800170898438,535.6478881835938,628.0946655273438,544.0299072265625,妥当性を審査し、認定しています。
93,37,502.8500061035156,368.63397216796875,567.22900390625,432.555419921875,"排出量
199,583
t-CO2
（To be）"
93,38,520.0800170898438,468.2790222167969,549.9999389648438,484.1520080566406,2030
93,39,437.81298828125,206.1730194091797,494.7850036621094,270.09442138671875,"排出量
269,528
t-CO2
（As is）"
93,40,452.72100830078125,468.781005859375,479.86895751953125,483.5870056152344,2022
93,41,528.0390014648438,258.7550048828125,542.0390014648438,268.6390075683594,乖離
93,42,500.10198974609375,269.31292724609375,569.977783203125,285.12664794921875,"約69,944t-CO2"
93,43,578.469970703125,187.3520050048828,624.8379516601562,204.6680145263672,Scope1
93,44,652.5250244140625,199.27500915527344,698.8930053710938,216.5910186767578,Scope2
93,45,576.3920288085938,227.89601135253906,626.718994140625,259.6419982910156,▶ 施策 A
93,46,651.656982421875,243.1320037841797,699.5640258789062,274.87799072265625,▶ 施策 B
93,47,568.802001953125,205.4228973388672,633.7957763671875,222.55441284179688,"約2,600t-CO2"
93,48,643.2119750976562,219.87989807128906,708.2057495117188,237.01141357421875,"約3,600t-CO2"
93,49,726.5800170898438,365.29400634765625,772.947998046875,382.6099853515625,Scope3
93,50,725.9869995117188,408.6050109863281,773.343994140625,440.35101318359375,▶ 施策 C
93,51,713.0339965820312,385.89788818359375,786.4927978515625,403.0294189453125,"約63,800t-CO2"
93,52,647.8619995117188,465.2250061035156,785.1967163085938,474.3705139160156,※施策A～Cの事例は次ページをご覧ください。
94,0,323.2619934082031,569.3360595703125,543.6449584960938,578.6400756835938,"INTEGRATED REPORT 2025
57
ITOKI CORPORATION"
94,1,528.6610107421875,111.21299743652344,583.4948120117188,126.86599731445312,物流効率化
94,2,443.62200927734375,132.98802185058594,586.771728515625,144.94754028320312,2023年に埼玉県内の物流拠点を再編
94,3,435.11651611328125,148.9850311279297,586.7665405273438,160.85952758789062,し、イトーキ東京ロジスティクスセンター
94,4,435.11651611328125,164.98204040527344,586.771240234375,176.85653686523438,（埼玉県草加市）およびイトーキ東京
94,5,435.1180114746094,180.98802185058594,586.772705078125,192.94754028320312,BASE（東京都江東区）に分散配置しまし
94,6,435.1200256347656,196.9850311279297,586.7755126953125,208.85952758789062,た。これにより東京周辺への輸送距離を
94,7,435.1200256347656,212.98204040527344,586.7755126953125,224.85653686523438,最適化。当該区間の委託物流量（トンキ
94,8,435.1200256347656,228.9790496826172,562.7250366210938,240.94754028320312,ロベース）を約17％削減しました。
94,9,528.6610107421875,322.0480041503906,616.130859375,337.7010192871094,廃棄物の有価物化
94,10,443.62200927734375,343.8219909667969,539.2887573242188,355.6965026855469,物流拠点「イトーキ東京
94,11,435.1180114746094,359.8219909667969,539.2941284179688,371.7815246582031,BASE｣では、廃棄物処理
94,12,435.1214904785156,375.8189697265625,539.2982788085938,387.6934814453125,していた緩衝材の発泡スチ
94,13,435.1214904785156,391.81597900390625,539.3009033203125,403.69049072265625,ロールを、溶融機を用いて
94,14,435.1214904785156,407.81298828125,539.2897338867188,419.6875,プラスチック原料化し、廃棄
94,15,435.1214904785156,423.8099670410156,539.2932739257812,435.7815246582031,によるCO2排出量を削減し
94,16,435.11651611328125,439.8189697265625,539.2911987304688,451.7815246582031,ました。2025年度にはこの
94,17,435.12200927734375,455.8189697265625,539.2930297851562,467.6934814453125,取り組みの全物流拠点への
94,18,435.12200927734375,471.81597900390625,524.0116577148438,483.69049072265625,展開を予定しています。
94,19,56.692901611328125,81.73099517822266,127.51570129394531,98.80699920654297,具体的な施策
94,20,150.23599243164062,110.37599182128906,320.7854919433594,126.02899169921875,塗料見直しによる乾燥工程の低温化
94,21,65.1968994140625,132.15101623535156,168.99209594726562,144.0255126953125,関東工場では、粉体塗装に
94,22,56.6968994140625,148.1480255126953,168.66738891601562,160.02252197265625,使用している塗料を「低温乾
94,23,56.6968994140625,164.14503479003906,169.01422119140625,176.01953125,燥が可能な塗料」に変更しま
94,24,56.1869010925293,180.1420440673828,169.00486755371094,192.01654052734375,した。これにより、塗装ライン
94,25,56.535400390625,196.13905334472656,168.66148376464844,208.0135498046875,における都市ガス使用量を約
94,26,56.692901611328125,212.15101623535156,168.65374755859375,224.11053466796875,19％低減。都市ガス使用に伴
94,27,56.14520263671875,228.1480255126953,171.38848876953125,240.11053466796875,うCO2排出量を削減しました。
94,28,150.23599243164062,321.21099853515625,255.85470581054688,336.89483642578125,オンサイトPPAの促進
94,29,65.1968994140625,342.9859924316406,168.66409301757812,354.9455261230469,2024年3月に伊藤喜オール
94,30,56.696998596191406,358.98297119140625,168.66151428222656,370.9455261230469,スチールにて、同年8月に富士
94,31,56.691001892089844,374.98297119140625,168.6563720703125,386.85748291015625,リビング工業にてオンサイト
94,32,56.692901611328125,390.9859924316406,168.6641845703125,402.9455261230469,PPA方式による太陽光発電シ
94,33,56.69029998779297,406.98297119140625,168.65911865234375,418.85748291015625,ステムを導入しました。今後
94,34,56.69029998779297,422.97998046875,168.6595001220703,434.9455261230469,も再エネ促進によるCO2排出
94,35,56.688995361328125,438.98297119140625,168.65780639648438,450.85748291015625,量の削減に取り組んでまいり
94,36,56.688995361328125,454.97998046875,80.99049377441406,466.8544921875,ます。
94,37,62.36220169067383,17.5360050201416,136.10720825195312,29.163005828857422,経営基盤戦略｜E：環境
94,38,56.692901611328125,44.41300582885742,289.9729309082031,65.36800384521484,気候変動対応̶地球温暖化防止̶
94,39,61.5807991027832,107.51701354980469,145.30499267578125,129.16201782226562,施策 A（Scope１対応）
94,40,63.0702018737793,320.114990234375,143.81600952148438,341.760009765625,施策 B（Scope2対応）
94,41,443.14801025390625,107.51701354980469,520.5880126953125,129.16201782226562,施策 C（Scope3対応）
94,42,443.14801025390625,320.114990234375,520.5880126953125,341.760009765625,施策 C（Scope3対応）
94,43,598.1099853515625,281.0790100097656,653.8887939453125,290.2635192871094,イトーキ東京BASE
94,44,663.3070068359375,472.0639953613281,745.8092041015625,481.24200439453125,発泡スチロールから作られた
94,45,663.3070068359375,482.0610046386719,712.6743774414062,491.239013671875,プラスチック原料
94,46,553.4635009765625,472.0639953613281,573.3235473632812,481.24200439453125,溶融機
94,47,179.99948120117188,281.08099365234375,226.4686737060547,290.2590026855469,粉体塗装の様子
94,48,179.99948120117188,491.90850830078125,289.026611328125,501.0865173339844,伊藤喜オールスチールの太陽光パネル
95,0,323.2619934082031,569.3360595703125,543.6449584960938,578.6400756835938,"INTEGRATED REPORT 2025
58
ITOKI CORPORATION"
95,1,62.36220169067383,17.5360050201416,136.10720825195312,29.163005828857422,経営基盤戦略｜E：環境
95,2,56.692901611328125,44.26300811767578,213.9078826904297,65.60800170898438,資源循環促進̶水̶
95,3,68.03150177001953,92.364990234375,147.15841674804688,108.72948455810547,基本的な考え方
95,4,68.03150177001953,112.8504867553711,395.43450927734375,124.79298400878906,イトーキグループの生産拠点の多くは一級河川流域に位置しており、多様な生態系を育
95,5,68.03150177001953,128.8474884033203,395.4268798828125,140.7899932861328,む豊かな水資源を有効に利用する責任があります。節水、排水設備の高度化による水質
95,6,68.03150177001953,144.84449768066406,275.9712829589844,156.78700256347656,維持などを通じて、流域の水資源保護に努めています。
95,7,56.692901611328125,183.7779998779297,114.68650817871094,200.85398864746094,目標と実績
95,8,56.692901611328125,273.6940002441406,148.8804931640625,290.77001953125,具体的な取り組み
95,9,56.692901611328125,298.0929870605469,196.3841094970703,313.7460021972656,雨水利用で上水消費量を削減
95,10,65.1968994140625,317.0329895019531,411.0216979980469,328.9925231933594,関西工場滋賀製造部では、水資源を有効に活用するため2018年に「雨水貯水活用システム」
95,11,56.69148254394531,333.02996826171875,406.7776184082031,344.90447998046875,を導入し、現在も継続利用しています。工場の屋根から取水した雨水をろ過装置で浄水し貯留
95,12,56.69148254394531,349.0269775390625,286.14642333984375,360.9014892578125,槽で蓄積する仕組みで、工場の上水消費量を削減しています。
95,13,132.59100341796875,214.51300048828125,404.3240051269531,224.4040069580078,"2022年実績
2024年
2022年度比（目標）
2022年度比（実績）"
95,14,62.319000244140625,233.22799682617188,385.1240234375,244.48399353027344,"取水量
97,510m3
93,777m3
－9.0％
-3.8％※"
95,15,56.692901611328125,254.114013671875,221.3209686279297,263.19451904296875,※目標未達の主な要因は、生産高の増加によるものです。
95,16,435.1180114746094,82.15800476074219,596.3614501953125,97.81100463867188,粉体塗装化による水消費量の削減
95,17,443.62200927734375,101.0979995727539,625.0343627929688,112.97250366210938,従来、家具の塗装には「水性塗料」「溶剤塗料」
95,18,435.12200927734375,117.09500885009766,620.7904052734375,129.05752563476562,などを使用していましたが、2004年より「粉体塗
95,19,435.1205139160156,133.0950164794922,620.7891235351562,144.96951293945312,装化」を進めてきました。この結果、塗装工程にお
95,20,435.1205139160156,149.09202575683594,620.7877807617188,161.05752563476562,ける水消費量およびVOC（揮発性有機化合物）使
95,21,435.1195068359375,165.0950164794922,516.2944946289062,176.96951293945312,用量を削減しました。
95,22,443.6195068359375,181.09202575683594,620.7884521484375,192.96652221679688,当初イトーキ（単体）で行った粉体塗装化は現在
95,23,435.1195068359375,197.0890350341797,620.7868041992188,208.96353149414062,はイトーキグループ内のオフィス家具製造工場全
95,24,435.1195068359375,213.08604431152344,620.786865234375,224.96054077148438,体に展開され、グループでの水消費量削減に貢献
95,25,435.1195068359375,229.0830535888672,481.9816589355469,240.95755004882812,しています。
95,26,452.1260070800781,303.760009765625,732.2234497070312,320.15673828125,沖島でのボランティア活動で琵琶湖の水資源保全に貢献
95,27,460.6300048828125,323.27099609375,771.0240478515625,335.1455078125,滋賀工場のある近江八幡市が接する琵琶湖には、世界的に希少な、人が住む湖島
95,28,452.1300048828125,339.26800537109375,771.0277099609375,351.23052978515625,「沖島」があります。イトーキは2024年に沖島周辺で清掃ボランティア活動を行い、ゴ
95,29,452.12347412109375,355.26800537109375,555.5888671875,367.14251708984375,ミの流入による琵琶湖の水
95,30,452.12347412109375,371.2649841308594,555.584716796875,383.1394958496094,質悪化や生態系への悪影響
95,31,452.12347412109375,387.261962890625,550.448974609375,399.136474609375,の低減に取り組みました。
95,33,445.03900146484375,459.9330139160156,501.4476623535156,476.2975158691406,課題と施策
95,34,453.5429992675781,479.4440002441406,779.5178833007812,491.3185119628906,イトーキグループでは工場の排水処理において、法規制を上回る自主規制値を設定し、
95,35,445.0429992675781,495.44097900390625,775.28515625,507.31549072265625,きれいな水の放流に努めています。今後は、定期的な自主規制値の見直しにおいてより厳
95,36,445.0429992675781,511.43798828125,775.2848510742188,523.3125,しい基準への変更を検討すること等で、確実に水質を適正レベルに維持し、流域の水資源
95,37,445.0429992675781,527.4349975585938,531.9666137695312,539.3095092773438,を保護してまいります。
95,38,260.177001953125,490.6341857910156,264.43182373046875,499.3088684082031,P
95,39,181.91900634765625,474.3030700683594,186.17384338378906,482.9777526855469,P
95,40,104.2509994506836,421.2764892578125,134.25100708007812,431.8139953613281,成形工場
95,41,104.2509994506836,451.1264953613281,134.25100708007812,461.66400146484375,成形機械
95,42,203.88800048828125,398.1764831542969,246.0767822265625,408.7139892578125,地下ピットへ
95,43,77.57129669189453,513.6929931640625,174.35350036621094,535.2330322265625,"貯水は既存の地下ピットを
雨水タンク（40m3）として利用"
95,44,327.3609924316406,494.6104736328125,379.8609924316406,527.1520385742188,"必要最低限度の
6m3を下回る時
のみ上水を給水"
95,45,186.56349182128906,429.3294982910156,243.27101135253906,439.86700439453125,クーリングタワー
95,46,255.30799865722656,462.02947998046875,366.541748046875,486.3030090332031,"上水を給水
ろ過
装置
異物
除去"
95,47,89.95709991455078,386.75347900390625,148.5478973388672,397.2909851074219,工場屋根より採水
95,48,90.43680572509766,486.2597351074219,157.56272888183594,507.79974365234375,"雨水を浄化し、
温調設備に循環利用"
95,49,634.9609985351562,271.1579895019531,714.0255737304688,280.33599853515625,粉体塗装設備の吹付の様子
95,50,566.9290161132812,422.2449951171875,704.4287719726562,431.4230041503906,"清掃活動
沖島の風景"
95,51,427.06256103515625,311.2638244628906,437.8653564453125,318.51861572265625,T
95,52,429.4199523925781,303.9773254394531,440.6505126953125,313.5323791503906,O
95,53,433.650390625,297.9605407714844,444.3537292480469,308.50396728515625,P
