page,block_id,x0,y0,x1,y1,text
42,51,883.9567260742188,116.16907501220703,941.5751342773438,124.7725601196289,OUR STRATEGY
42,52,893.223388671875,129.51824951171875,932.2887573242188,140.74989318847656,中期経営計画
42,53,899.7608642578125,143.69015502929688,925.7512817382812,154.9217987060547,財務戦略
42,54,896.4953002929688,157.862060546875,929.023193359375,169.0937042236328,事業別戦略
42,55,893.1561279296875,171.28672790527344,932.1687622070312,180.93020629882812,ガス・LPG事業
42,56,891.1683959960938,182.6253204345703,934.3406372070312,192.268798828125,電力・再エネ事業
42,57,864.5680541992188,193.9639129638672,960.49365234375,203.60739135742188,くらし・エンジニアリングサービス事業
42,58,901.2030639648438,205.30250549316406,924.3054809570312,214.94598388671875,海外事業
42,59,876.4849243164062,216.64109802246094,951.870849609375,226.28457641601562,新たなチャレンジ（新規事業）
42,60,882.2244873046875,228.73074340820312,943.2684326171875,239.96238708496094,サステナビリティ戦略
42,61,899.7639770507812,288.2566223144531,925.75439453125,299.48828125,人材戦略
42,62,894.106689453125,325.10870361328125,931.27783203125,336.3403625488281,ブランド戦略
42,63,894.8549194335938,242.15281677246094,931.223876953125,251.79629516601562,マテリアリティ
42,64,870.5336303710938,313.01904296875,952.643310546875,322.66253662109375,"戦略 1
戦略 2
戦略 3"
42,65,904.1527099609375,254.12753295898438,921.3646850585938,261.7294921875,TCFD
42,66,889.5714111328125,264.83001708984375,935.9412231445312,274.4735107421875,地域社会への貢献
42,67,887.1619873046875,276.16864013671875,938.3564453125,285.8121032714844,人権尊重の取り組み
42,68,823.1187744140625,160.432373046875,832.13720703125,172.5264434814453,03
42,69,824.2227783203125,176.69329833984375,831.66796875,234.42713928222656,SPECIAL FEATURE
42,70,823.1331787109375,241.6922607421875,832.1268310546875,253.7863311767578,04
42,71,824.2227783203125,257.95318603515625,831.66796875,334.2071838378906,HOW WE CREATE VALUE
42,72,823.1619873046875,339.9599609375,832.10107421875,352.05401611328125,05
42,73,824.2227783203125,356.22088623046875,831.66796875,394.2792053222656,OUR VISION
42,74,823.1956787109375,474.1331481933594,832.0653076171875,486.2272033691406,07
42,75,824.2227783203125,490.39410400390625,831.66796875,576.9207153320312,CORPORATE GOVERNANCE
42,76,823.076171875,17.755279541015625,832.1838989257812,29.84934425354004,01
42,77,824.2227783203125,34.01617431640625,831.66796875,83.8441390991211,INTRODUCTION
42,78,823.142578125,90.51104736328125,832.121337890625,102.60511016845703,02
42,79,824.2227783203125,106.7720947265625,831.66796875,153.00575256347656,TOP MESSAGE
42,80,882.0565795898438,301.680419921875,943.4557495117188,311.32391357421875,人事担当役員メッセージ
42,81,879.0452880859375,367.913330078125,946.550537109375,378.5209045410156,グループ2030年ビジョン
42,82,862.757080078125,440.19683837890625,962.9107666015625,450.8044128417969,2050年カーボンニュートラルビジョン
42,83,890.6218872070312,512.480224609375,935.4923706054688,523.0878295898438,サステナビリティ
43,0,62.36220169067383,93.37931060791016,520.9996337890625,114.09493255615234,"マテリアリティ特定の考え方
特定した当社グループのマテリアリティ"
43,1,73.70079803466797,48.78759002685547,204.3656463623047,85.03984069824219,マテリアリティ
43,2,78.30709838867188,190.44888305664062,174.6042022705078,207.92030334472656,企業理念やビジョン、
43,3,78.30709838867188,206.03524780273438,258.05255126953125,239.1014862060547,"公表しているSDGsにおける重点目標、
ESGの指標を踏まえる"
43,4,78.30709838867188,261.3150634765625,247.52671813964844,278.7864685058594,当社グループに関わる重要な課題と、
43,5,78.30709838867188,276.90142822265625,220.35227966308594,294.3728332519531,持続可能な社会の実現のための
43,6,78.30709838867188,292.48779296875,229.77552795410156,309.9591979980469,重要な課題が高い指標で合致する
43,7,383.72711181640625,128.37876892089844,744.1073608398438,142.10629272460938,"マテリアリティ（重要な課題）
取り組み
関連性の高い（貢献する）SDGs"
43,8,327.373291015625,162.37599182128906,599.9813232421875,184.35153198242188,"E
気候変動
地球環境への
貢献
カーボンニュートラル
実現に向けた取り組み"
43,9,326.8517150878906,335.20306396484375,335.0381774902344,349.50103759765625,S
43,10,355.10308837890625,299.14776611328125,446.3720703125,311.2020568847656,ステークホルダーの安心安全
43,11,355.1101989746094,311.9036560058594,426.9682922363281,323.95794677734375,エネルギーの安定供給
43,12,355.21649169921875,324.6596374511719,405.91400146484375,336.71392822265625,地域価値の向上
43,13,355.17401123046875,337.4155578613281,453.2460021972656,349.4698486328125,サプライチェーン・マネジメント
43,14,355.21649169921875,350.17144775390625,459.30902099609375,362.2257385253906,ダイバーシティ&インクルージョン
43,15,355.21649169921875,362.9273376464844,398.6502380371094,374.98162841796875,従業員の健康
43,16,355.21649169921875,375.6832580566406,437.27288818359375,387.737548828125,従業員のエンゲージメント
43,17,470.35955810546875,332.4549865722656,517.4996337890625,354.4305419921875,"地域・社会への
貢献"
43,18,532.3531494140625,219.0693817138672,597.28857421875,241.044921875,"安定的で安心安全な
エネルギー供給"
43,19,530.2628784179688,280.7225646972656,599.3433227539062,292.77685546875,地域の価値向上、創出
43,20,537.6577758789062,337.4155578613281,591.9483642578125,349.4698486328125,公正・適正な取引
43,21,528.994384765625,389.1478576660156,600.7188720703125,411.1233825683594,"多様性の発揮に向けた
取り組み"
43,22,532.1763916015625,450.8013610839844,597.4299926757812,462.85565185546875,従業員の心身の健康
43,23,326.3299865722656,502.53363037109375,599.4632568359375,524.5091552734375,"G
 ガバナンス、コンプライアンス
健全な
企業経営
ガバナンス強化・
コンプライアンス推進"
43,24,80.3749008178711,338.33319091796875,88.17020416259766,351.5929870605469,高
43,25,271.00897216796875,528.9672241210938,278.80426025390625,542.22705078125,高
43,26,80.37491607666016,393.54730224609375,88.17021942138672,503.1734313964844,"当
社
グ
ル
ー
プ
に
と
っ
て
の
重
要
度"
43,27,106.48137664794922,528.9672241210938,249.26002502441406,542.22705078125,持続可能な社会の実現にとっての重要度
43,28,62.36220169067383,122.08089447021484,283.4580993652344,137.75152587890625,当社グループは、事業活動を通じて持続可能な社会の
43,29,62.36220169067383,139.79672241210938,284.52410888671875,155.46734619140625,実現に貢献するため、基本方針をもとにマテリアリティ
43,30,57.73747634887695,157.51254272460938,197.9808807373047,173.18316650390625,（重要な課題）を特定しています。
43,31,346.5917053222656,565.3534545898438,495.7021484375,579.1752319335938,"SHIZUOKA GAS GROUP
INTEGRATED REPORT 2025
42"
43,32,883.723876953125,24.44235610961914,941.7632446289062,102.18956756591797,06
43,33,897.4265747070312,343.64935302734375,936.9600830078125,352.2528381347656,CONTENTS
43,34,823.123779296875,401.37725830078125,832.1322631835938,413.4713134765625,06
43,35,824.2227783203125,417.63818359375,831.66796875,467.1973571777344,OUR STRATEGY
43,36,883.9567260742188,116.16907501220703,941.5751342773438,124.7725601196289,OUR STRATEGY
43,37,893.223388671875,129.51824951171875,932.2887573242188,140.74989318847656,中期経営計画
43,38,899.7608642578125,143.69015502929688,925.7512817382812,154.9217987060547,財務戦略
43,39,896.4953002929688,157.862060546875,929.023193359375,169.0937042236328,事業別戦略
43,40,893.1561279296875,171.28672790527344,932.1687622070312,180.93020629882812,ガス・LPG事業
43,41,891.1683959960938,182.6253204345703,934.3406372070312,192.268798828125,電力・再エネ事業
43,42,864.5680541992188,193.9639129638672,960.49365234375,203.60739135742188,くらし・エンジニアリングサービス事業
43,43,901.2030639648438,205.30250549316406,924.3054809570312,214.94598388671875,海外事業
43,44,876.4849243164062,216.64109802246094,951.870849609375,226.28457641601562,新たなチャレンジ（新規事業）
43,45,882.2244873046875,228.73074340820312,943.2684326171875,239.96238708496094,サステナビリティ戦略
43,46,899.7639770507812,288.2566223144531,925.75439453125,299.48828125,人材戦略
43,47,894.106689453125,325.10870361328125,931.27783203125,336.3403625488281,ブランド戦略
43,48,894.8549194335938,242.15281677246094,931.223876953125,251.79629516601562,マテリアリティ
43,49,870.5336303710938,313.01904296875,952.643310546875,322.66253662109375,"戦略 1
戦略 2
戦略 3"
43,50,904.1527099609375,254.12753295898438,921.3646850585938,261.7294921875,TCFD
43,51,889.5714111328125,264.83001708984375,935.9412231445312,274.4735107421875,地域社会への貢献
43,52,887.1619873046875,276.16864013671875,938.3564453125,285.8121032714844,人権尊重の取り組み
43,53,823.1187744140625,160.432373046875,832.13720703125,172.5264434814453,03
43,54,824.2227783203125,176.69329833984375,831.66796875,234.42713928222656,SPECIAL FEATURE
43,55,823.1331787109375,241.6922607421875,832.1268310546875,253.7863311767578,04
43,56,824.2227783203125,257.95318603515625,831.66796875,334.2071838378906,HOW WE CREATE VALUE
43,57,823.1619873046875,339.9599609375,832.10107421875,352.05401611328125,05
43,58,824.2227783203125,356.22088623046875,831.66796875,394.2792053222656,OUR VISION
43,59,823.1956787109375,474.1331481933594,832.0653076171875,486.2272033691406,07
43,60,824.2227783203125,490.39410400390625,831.66796875,576.9207153320312,CORPORATE GOVERNANCE
43,61,823.076171875,17.755279541015625,832.1838989257812,29.84934425354004,01
43,62,824.2227783203125,34.01617431640625,831.66796875,83.8441390991211,INTRODUCTION
43,63,823.142578125,90.51104736328125,832.121337890625,102.60511016845703,02
43,64,824.2227783203125,106.7720947265625,831.66796875,153.00575256347656,TOP MESSAGE
43,65,882.0565795898438,301.680419921875,943.4557495117188,311.32391357421875,人事担当役員メッセージ
43,66,879.0452880859375,367.913330078125,946.550537109375,378.5209045410156,グループ2030年ビジョン
43,67,862.757080078125,440.19683837890625,962.9107666015625,450.8044128417969,2050年カーボンニュートラルビジョン
43,68,890.6218872070312,512.480224609375,935.4923706054688,523.0878295898438,サステナビリティ
44,0,62.36220169067383,75.6628189086914,238.98587036132812,96.3784408569336,マテリアリティに関する実績と目標
44,1,83.06909942626953,104.85406494140625,688.49560546875,117.33356475830078,"マテリアリティ
主要な取り組み
2024年度取り組み実績
2025年度取り組み目標"
44,2,68.50299072265625,148.57839965820312,144.02639770507812,170.9791717529297,"カーボンニュートラルの 
実現に向けた取り組み"
44,3,153.7794952392578,120.34319305419922,684.915283203125,131.19216918945312,"CO2排出量の削減
CO2削減貢献量　累計11.7万t （※2021年以降）
CO2削減貢献量　累計23.1万t（※2021年以降）"
44,4,153.73001098632812,137.9209442138672,216.7383270263672,148.76992797851562,お客さま先の低炭素化
44,5,162.072998046875,147.1305694580078,245.88694763183594,181.3653564453125,"天然ガスシフト 
省エネルギーの推進 
エネルギーの高度利用 
ガスのカーボンニュートラル化"
44,6,289.5810852050781,135.79197692871094,432.2231750488281,155.85354614257812,"天然ガスシフト 累計1,879万m3（※2021年以降）
 カーボン・オフセット都市ガスの供給　1,088万m3"
44,7,286.4303894042969,154.21717834472656,473.09210205078125,183.49136352539062,"コージェネレーションシステムの導入　累計25万kw
 家庭用燃料電池エネファームの普及　累計6,963台
 「みらエコ診断」により、お客さまのCO2削減を支援 累計26,163件"
